State,Campaigns,Status,Type,Targeting,Campaign bidding strategy,Start date,End date,Portfolio,Budget(USD),Top-of-search IS,Cost type,Impressions,Clicks,CTR,Spend(USD),CPC(USD),DPV,Orders,Sales(USD),ACOS,ROAS,NTB orders,% of orders NTB,NTB sales(USD),% of sales NTB,Viewable impressions,VCPM(USD),Video first quartile,Video midpoint,Video third quartile,Video complete,Video unmute,VTR,vCTR,CPM(USD)
ENABLED,VCB_PKMD4U36C18FHB16GK2_A1,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,2/21/22,,5-Pinnacle Ads,2.00,<5%,CPC,2754,6,0.0022,1.80,0.30,0,0,0.00,0,0,0,0,0.00,0,337,5.34,0,0,0,0,0,0,0,0.00
ENABLED,SBV_B07HFKGQ34_Timetec International Inc_Feb_OPT 64cc15,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,2/23/22,,,1.00,<5%,CPC,383,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,26,0.00,0,0,0,0,0,0,0,0.00
PAUSED,SBV_B07NYN6G2P_Timetec International Inc_Feb_OPT 6cfaf1,CAMPAIGN_PAUSED,SBV,MANUAL,Dynamic bids - down only,2/23/22,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CHW8GK2_G1,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,1.00,<5%,CPC,1247,3,0.0024,1.02,0.34,0,0,0.00,0,0,0,0,0.00,0,158,6.46,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CNHW8GK2_G1,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,2/28/22,,5-Pinnacle Ads,2.00,<5%,CPC,1162,6,0.0052,2.10,0.35,0,0,0.00,0,0,0,0,0.00,0,144,14.58,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CHW8GK2_A1,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,3/17/22,,5-Pinnacle Ads,2.00,<5%,CPC,1468,6,0.0041,2.10,0.35,0,0,0.00,0,0,0,0,0.00,0,194,10.82,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CNHW8GK2_A1,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,3/17/22,,5-Pinnacle Ads,1.00,<5%,CPC,1445,3,0.0021,0.97,0.32,0,0,0.00,0,0,0,0,0.00,0,196,4.95,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CNHB8GK2_A1,CAMPAIGN_STATUS_ENABLED,SBV,MANUAL,Dynamic bids - down only,3/17/22,,5-Pinnacle Ads,1.00,<5%,CPC,273,1,0.0037,0.35,0.35,0,0,0.00,0,0,0,0,0.00,0,34,10.29,0,0,0,0,0,0,0,0.00
ENABLED,VCB_30TT253X2-512G,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,9/6/22,,5-SSD Ads,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_30TT253X2-1T New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,9/6/22,,5-SSD Ads,2.00,<5%,CPC,1312,1,0.0008,0.35,0.35,0,0,0.00,0,0,0,0,0.00,0,132,2.65,0,0,0,0,0,0,0,0.00
ENABLED,VCB_30TT253X2-256G,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,9/6/22,,5-SSD Ads,2.00,<5%,CPC,1440,9,0.0063,3.15,0.35,0,0,0.00,0,0,0,0,0.00,0,239,13.18,0,0,0,0,0,0,0,0.00
ENABLED,VCB_35TTFP6PCIE-1T New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,9/13/22,,5-SSD Ads,2.00,<5%,CPC,1211,2,0.0017,0.50,0.25,0,0,0.00,0,0,0,0,0.00,0,145,3.45,0,0,0,0,0,0,0,0.00
ENABLED,VCB_30TT253X2-1T New 2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,9/12/22,,5-SSD Ads,2.00,<5%,CPC,1336,5,0.0037,2.00,0.40,0,0,0.00,0,0,0,0,0.00,0,171,11.70,0,0,0,0,0,0,0,0.00
PAUSED,Campaign - 9/15/2022 10:06:31,CAMPAIGN_PAUSED,SB2,MANUAL,,9/14/22,,,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_30TT253X2-1T New 3,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,9/15/22,,5-SSD Ads,1.00,<5%,CPC,1265,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,121,0.00,0,0,0,0,0,0,0,0.00
PAUSED,video Campaign - 9/15/2022 09:51:17,CAMPAIGN_PAUSED,SB2,MANUAL,,9/14/22,,Video Ads,2.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CHW8GK2_R1,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,9/23/22,,5-Pinnacle Ads,2.00,<5%,CPC,959,5,0.0052,1.90,0.38,0,0,0.00,0,0,0,0,0.00,0,94,20.21,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CNHW8GK2_R1,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,10/14/22,,5-Pinnacle Ads,2.00,<5%,CPC,2187,5,0.0023,2.00,0.40,0,0,0.00,0,0,0,0,0.00,0,342,5.85,0,0,0,0,0,0,0,0.00
ENABLED,VCB_30TT253X2-1T New 4,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,10/20/22,,5-SSD Ads,2.00,<5%,CPC,2284,2,0.0009,0.80,0.40,0,0,0.00,0,0,0,0,0.00,0,291,2.75,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT24NUS1R8-8GK1_Search_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/14/22,,3-NP48K1 Ads,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT26NUS2R8-16GK1_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/14/22,,3-NP66 Ads,1.00,<5%,CPC,475,2,0.0042,0.50,0.25,0,0,0.00,0,0,0,0,0.00,0,70,7.14,0,0,0,0,0,0,0,0.00
ENABLED,VCB_Search_76TT26NUS1R8-8GK1_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/14/22,,3-NP65 Ads,1.00,<5%,CPC,44,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT24NUS1R8-8GK1_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/14/22,,3-NP48K1 Ads,2.00,<5%,CPC,1124,1,0.0009,0.35,0.35,0,0,0.00,0,0,0,0,0.00,0,144,2.43,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT26NUS1R8-8GK1_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/14/22,,3-NP65 Ads,1.00,<5%,CPC,373,1,0.0027,0.40,0.40,0,0,0.00,0,0,0,0,0.00,0,30,13.33,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT32NUS2R8-16GK2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/14/22,,3-NP99 Ads,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_75TT16NUL2R8-8GK2_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/24/22,,2-NP13K2 Ads,1.00,<5%,CPC,122,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,17,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_75TT16NUL2R8-8GK1_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/24/22,,2-NP13K1 Ads,1.00,<5%,CPC,219,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,30,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT16NUSL2R8-8GK2_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,11/24/22,,1-NP24K2 Ads,2.00,<5%,CPC,482,6,0.0124,2.10,0.35,0,0,0.00,0,0,0,0,0.00,0,45,46.67,0,0,0,0,0,0,0,0.00
ENABLED,VCB_78AP26NUS2R8-16GK2_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,78AP26 Group,1.00,<5%,CPC,476,3,0.0063,1.20,0.40,0,0,0.00,0,0,0,0,0.00,0,44,27.27,0,0,0,0,0,0,0,0.00
ENABLED,VCB_75TT16NUL2R8-8GK2_Search Video_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,2-NP13K2 Ads,2.00,<5%,CPC,1104,5,0.0045,2.00,0.40,0,0,0.00,0,0,0,0,0.00,0,150,13.33,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT24NUS2R8-16GK1_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,76TT24 Group,1.00,<5%,CPC,846,3,0.0035,1.20,0.40,0,0,0.00,0,0,0,0,0.00,0,92,13.04,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT24NUS1R8-8GK2_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,76TT24 Group,1.00,<5%,CPC,469,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,35,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_76TT26NUS1R8-8GK2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,,1.00,<5%,CPC,971,2,0.0021,0.80,0.40,0,0,0.00,0,0,0,0,0.00,0,87,9.20,0,0,0,0,0,0,0,0.00
ENABLED,VCB_75TT16NUL2R8-8GK2_New 2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,2-NP13K2 Ads,2.00,<5%,CPC,302,2,0.0066,0.60,0.30,0,0,0.00,0,0,0,0,0.00,0,36,16.67,0,0,0,0,0,0,0,0.00
ENABLED,VCB_78AP26NUS2R8-16GK2_Search Video,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,78AP26 Group,2.00,<5%,CPC,490,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,48,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_75TT16NUL2R8-8GK1_New 2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,2-NP13K1 Ads,1.00,<5%,CPC,168,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,19,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_75TT13NU2R8-8GK2_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,75TT13 Group,1.00,<5%,CPC,433,1,0.0023,0.30,0.30,0,0,0.00,0,0,0,0,0.00,0,33,9.09,0,0,0,0,0,0,0,0.00
ENABLED,VCB_75TT16NUL2R8-8GK1_Search Video_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/2/22,,2-NP13K1 Ads,1.00,<5%,CPC,204,1,0.0049,0.40,0.40,0,0,0.00,0,0,0,0,0.00,0,36,11.11,0,0,0,0,0,0,0,0.00
ENABLED,VCB_78AP13NUS2R8-8GK2_New,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,12/6/22,,78AP13 Group,2.00,<5%,CPC,279,2,0.0072,0.60,0.30,0,0,0.00,0,0,0,0,0.00,0,29,20.69,0,0,0,0,0,0,0,0.00
ENABLED,VCB_40TTQNGE3S3TP1B-1TB,OUT_OF_BUDGET,SB2,MANUAL,,12/21/22,,5-SSD Ads,1.00,<5%,CPC,599,3,0.005,1.05,0.35,0,0,0.00,0,0,0,0,0.00,0,88,11.93,0,0,0,0,0,0,0,0.00
ENABLED,VCB_35TTTNGE4NVME-1TBH,OUT_OF_BUDGET,SB2,MANUAL,,3/27/23,,,1.00,<5%,CPC,831,3,0.0036,1.20,0.40,0,0,0.00,0,0,0,0,0.00,0,101,11.88,0,0,0,0,0,0,0,0.00
ENABLED,VCB_35TTTN2230GE3P-1TB,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,4/7/23,,,1.00,,CPC,0,0,0,0.00,0.00,0,0,0.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CHB16GK2,OUT_OF_BUDGET,SB2,MANUAL,,4/28/23,,5-Pinnacle Ads,1.00,<5%,CPC,869,2,0.0023,0.70,0.35,0,0,0.00,0,0,0,0,0.00,0,90,7.78,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CNHW16GK2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,4/28/23,,5-Pinnacle Ads,1.00,<5%,CPC,1833,3,0.0016,1.05,0.35,0,0,0.00,0,0,0,0,0.00,0,167,6.29,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U36C18FNHW16GK2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,4/28/23,,5-Pinnacle Ads,2.00,<5%,CPC,920,6,0.0065,2.10,0.35,0,0,0.00,0,0,0,0,0.00,0,119,17.65,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U36C18FNHW8GK2,OUT_OF_BUDGET,SB2,MANUAL,,4/28/23,,5-Pinnacle Ads,1.00,<5%,CPC,426,3,0.007,1.05,0.35,0,0,0.00,0,0,0,0,0.00,0,59,17.80,0,0,0,0,0,0,0,0.00
ENABLED,VCB_PKMD4U32C16CHW16GK2,CAMPAIGN_STATUS_ENABLED,SB2,MANUAL,,4/28/23,,5-Pinnacle Ads,2.00,<5%,CPC,2486,6,0.0024,2.10,0.35,0,0,0.00,0,0,0,0,0.00,0,299,7.02,0,0,0,0,0,0,0,0.00
ENABLED,VCB_35TTTN2242GE3P-1TB,OUT_OF_BUDGET,SB2,MANUAL,,6/7/23,,5-SSD Ads,1.00,<5%,CPC,675,2,0.003,1.09,0.55,0,0,0.00,0,0,0,0,0.00,0,90,12.11,0,0,0,0,0,0,0,0.00
